"V1","V2","V3","V4","V5","V6","V7"
"243",0.290566875360699,0.337969405006583,0.11478335777602,99.5890775025034,986.53351607055,9.19629208446931,4.10504212121048
"244",0.275644844226059,0.428225999073981,0.114812403276127,100.444666204196,983.295578011899,7.40061102945483,4.96151140105099
"245",0.324864075672281,0.242812065651523,0.118881605814027,100.390758092693,986.665615333845,7.71655929338885,6.93036574147226
"246",0.314999052429131,0.267434497023605,0.117576205256634,101.325631595894,985.504658511018,8.39805281222621,5.98526530608655
"247",0.323566407746603,0.282154461224122,0.120921406568164,100.243354503367,984.813802504782,7.89717994147546,5.06009437064492
"248",0.327935925923156,0.245297343645162,0.121869427558181,100.16114873301,986.39568843146,9.79562592733325,5.42104469156154
"249",0.303275857834973,0.305774099197493,0.121814243241762,99.8745728183992,985.208255061979,9.45676321794206,4.64704299262592
"250",0.289397922211568,0.34198579734148,0.119575625814635,100.798177538231,984.269175205966,8.42799273198411,5.19115797637846
"251",0.27587302310064,0.398073593976298,0.114175695072506,100.017014078731,987.546704827847,7.83185404095924,4.88766096474157
"252",0.322895783260405,0.278278138304685,0.122190638323575,98.5086825009209,985.763250433173,7.83243552077622,4.75269616178317
"253",0.347097987992012,0.247402368507409,0.129474040846132,100.562691316435,985.940813396445,7.16338807974821,6.38013168590836
"254",0.374226644947394,0.175708323637153,0.121947620008295,100.041270370071,986.098666719067,8.62453701658182,7.58972406828296
"255",0.306105887200555,0.327319794043568,0.117301651880047,98.8891521262431,986.483369411505,7.52601773920505,4.49210000872731
"256",0.279289453979471,0.377534688036907,0.115515119390345,99.6929393915785,984.975405879972,7.60232056793156,5.14907770960651
"257",0.308844543104952,0.272435199406403,0.116565146696383,99.1203274649415,986.06130271103,9.25958140193409,5.32670465915526
"258",0.280065126209582,0.398348538566829,0.120285514126168,100.615200206378,986.782971801848,7.73845023662324,5.60958069275899
"259",0.321838659506928,0.304134967375023,0.127713168746093,100.436623678539,985.629672189608,9.5317220616972,3.99673661115383
"260",0.297491639632878,0.31601721146028,0.116105272062476,99.0453739692331,987.064820894258,8.52634687110051,5.24944378580976
"261",0.288376505592798,0.396364470313723,0.117698889704983,99.4211202889531,986.069040936887,8.72855788004685,4.55481161922445
"262",0.267027343255955,0.49710882684972,0.112770349142424,100.270138915564,986.469748197451,7.44575394673959,4.24115840261065
"263",0.302211206319079,0.290510613509564,0.118816335978016,100.666772421613,986.274523265505,9.67898835260509,5.43617736567139
"264",0.297471901116775,0.341968847234785,0.119150307976662,99.2376803161482,985.347632802984,7.01114049327739,6.01815540129788
"265",0.289791733489029,0.380745616545106,0.120509785027489,100.044996622622,986.352879658306,9.60390395083717,3.98008179649067
"266",0.294754039959623,0.336591423376133,0.118709581571925,98.5173527064504,986.585979293424,8.13543532603545,4.95107496700411
"267",0.297073547526778,0.31909959956584,0.118132630554933,99.8754599093778,988.323462644446,8.25781437071529,5.28122050404191
"268",0.31216734488682,0.288024913383673,0.119786040260528,99.6479425867684,985.629853908999,7.01000398077093,6.63186192258513
"269",0.321798784527532,0.314277229143554,0.124515791286804,100.770749574898,986.160462098586,8.02446147501798,4.58536492903452
"270",0.284755908250412,0.350230566568827,0.114702519556924,100.122013381076,984.830429762113,6.89891827745647,6.59600959646505
"271",0.313012908759328,0.312510400876824,0.120414112367496,98.7593686110873,985.553112839533,8.63653802466372,4.11703442830853
"272",0.294477640118005,0.350206474873511,0.118861696445854,99.9483036391302,985.165711997482,8.26462788452675,4.6804426306501
"273",0.350059726916282,0.215889531415221,0.12497103041675,99.5874722776393,987.716139350283,7.64232468716231,6.72886189157518
"274",0.312887742628956,0.275293509514972,0.119685500257994,100.574463059238,985.018942187156,7.89827885810264,6.00066905793757
"275",0.336904664351688,0.223753888388354,0.120041264190869,100.165429041547,986.769371096172,9.49692254307405,6.31540801739688
"276",0.25945644709379,0.448790298410394,0.108454606120888,99.3567541718636,987.330002171112,7.94855425147673,5.18680846257916
"277",0.269926381106196,0.458470253485629,0.114046310577874,100.465305311519,985.898259693209,8.00147361465745,4.63451837065832
"278",0.284848813475951,0.334956322846719,0.114734663026482,100.525437531654,987.507636731219,9.0913535681566,4.88446118928847
"279",0.269108103941906,0.510989644199536,0.116028710731055,101.584508731236,985.884339131746,6.88825945145622,4.4207868106552
"280",0.288029934396596,0.36514584330136,0.117249628606371,99.3211885578666,984.641141908336,7.75822795363713,5.18502367438121
"281",0.31509177198885,0.305938003480536,0.123437831806552,98.376154006426,987.427762094924,8.26974621654318,4.73060424636343
"282",0.323085642194652,0.278932454321507,0.12192211650037,100.607027320569,984.279981720813,7.23306911599406,5.53802048376235
"283",0.279561983251692,0.428662513548512,0.11577228738707,100.35818634179,987.027300624885,6.90066541711319,5.12642695460896
"284",0.290186539484357,0.379200992401827,0.118097967849863,98.8950238872772,985.254080552085,7.86601156421561,4.85869726106892
"285",0.375359545348537,0.166662390596922,0.123477172547279,99.6625531553264,985.989775985525,8.57194230673018,7.63860651171755
"286",0.289156648748448,0.363405693538629,0.119677926041791,100.982022206909,986.364481972896,7.61189550632549,5.61931215512152
"287",0.273167394683483,0.527719118697096,0.116746235316877,98.9328193397581,985.50614285995,6.96069692854557,3.97669180998321
"288",0.330973169907517,0.263132099902293,0.122654452019113,100.853337432357,985.694915325204,6.74153176692725,6.1796568157454
"289",0.285865395663777,0.365713743753458,0.115338441520273,99.9179607841184,985.677244871906,7.28281734951275,5.84352338631007
"290",0.271187474480499,0.430581703675492,0.114973493680355,99.0991126660691,985.232719056549,8.29108215009656,5.71476407243829
"291",0.294094526286847,0.386953115249255,0.118896227450389,100.928000934355,984.414865094998,7.3638518545886,4.68332605987548
"292",0.30152223249145,0.322981297901561,0.118387293330207,98.4169797990456,986.110074473643,8.69402153608378,4.70320977873316
"293",0.302348321907628,0.322989003668516,0.117186769551071,100.662149659819,984.962574236098,7.76938541522656,5.03159088740451
"294",0.314943558850345,0.288677778336714,0.121014542997768,100.811938939224,986.279814606284,7.04975854836512,6.04211331083326
"295",0.279648411647707,0.406462958371864,0.119920574832421,98.4690754725553,985.346040792162,7.58751756966841,6.13838185985671
"296",0.298855405037945,0.334604207512965,0.118529191078338,99.0184351537277,985.295640843819,8.09357682600566,5.25405676851235
"297",0.283011047087221,0.39062905579753,0.116464750591503,99.6864970045854,986.20360751634,8.12994015966952,4.57982192353125
"298",0.283022144867873,0.392937347697395,0.115858332775639,99.2930705432392,986.528882884255,7.77264424227831,4.7914886291878
"299",0.328671630394075,0.244505127171702,0.119112377506841,100.505632100489,984.58250044222,9.76236206164197,5.12277329110906
"300",0.287499505442273,0.335276393998646,0.112508195673769,100.467502344227,985.023562058026,6.07179377929163,6.64109875848113
"301",0.284597516042616,0.356156834277579,0.11551330951763,98.9056627135481,984.555184070618,9.60784505335134,3.67085353600153
"302",0.25473338975317,0.57075557917611,0.110229540225264,100.400658757054,984.600849649713,7.7562108291708,4.38977639313198
"303",0.297846859015003,0.31101893043921,0.118109749135739,98.3846208758625,984.745439276046,7.78297694381483,6.56475726172886
"304",0.306791346961792,0.339473585198145,0.12098202212158,100.42852200419,987.007136326905,8.16910220692484,4.23330377650703
"305",0.316532833483087,0.255732219283321,0.11973922038889,99.7008096741114,985.97892443456,8.30929796042335,6.89459598627548
"306",0.30242908768156,0.269115207670979,0.114855981979129,99.1252944166566,986.127531814297,9.27868767062732,5.7782129999182
"307",0.299608690779016,0.330119039955374,0.119902799822502,100.345387331837,985.975145836366,7.06243193135579,6.03560656817591
"308",0.274405938049875,0.423475249120349,0.115439088968308,99.9815718717371,986.649374525999,7.33277682718509,5.34800219613439
"309",0.316643809364952,0.305648034893475,0.11842179487212,100.609070737875,985.772794543329,7.96542848904959,4.72575668331977
"310",0.294536135633225,0.339126318764485,0.116389434672438,100.069054407379,985.50961431964,8.17174231864927,4.7786119030333
"311",0.310176584276261,0.317608357975185,0.122326278941204,99.3941015614629,986.174089578517,8.04722105204379,4.7591979648656
"312",0.269357825690988,0.431077788192007,0.114136436991356,99.4594680858628,984.01830882542,6.46515145711782,5.88619258507718
"313",0.310284282805067,0.301684509898523,0.121549385433979,100.261062611049,987.938988105529,8.75633852624095,4.60559647667869
"314",0.284970835243257,0.384845397101968,0.116399561853308,99.0759928425739,985.368655833784,6.59039112006713,6.08610380976634
"315",0.26656383201332,0.536345320591574,0.113240168497221,98.668402765801,984.310715311382,7.4100774380494,4.37399695377254
"316",0.332477916782973,0.241564899672681,0.122258085284634,100.160037889265,986.951836978108,9.71297323458131,5.25374013812499
"317",0.306789901437948,0.305798717906464,0.121332746483006,100.557469583602,985.757376875904,8.48952558661103,5.51394892122195
"318",0.314700627758233,0.268692002874855,0.11834472221142,99.5790409536128,986.477604436565,7.42811725524459,6.32838053095013
"319",0.303314369806838,0.279008276919894,0.114288294019148,99.4955897903026,985.414775252689,8.45036896487398,5.45151687948072
"320",0.314433912594788,0.283950214275595,0.121980416762745,101.65372962955,984.554968727428,8.48424885404844,5.38425735799447
"321",0.284892995437515,0.378443616595008,0.115429810232172,100.894354117382,986.138327633903,8.74981338488468,4.45108037552976
"322",0.315974419735436,0.267140231453807,0.121794675153394,100.193361519764,986.909397695823,10.4331054221885,5.20571908453745
"323",0.272358914377236,0.468520532681979,0.113245444538542,100.87876996406,984.537811649705,8.59612159215598,3.65870765319434
"324",0.302051824215935,0.370873887562068,0.12190188834397,99.1882465541151,987.842391865606,7.50012906198166,4.52754366526954
"325",0.303723902365481,0.32411092734139,0.118223418304988,99.8774445750136,986.07810709237,7.71441679193493,5.71026706578978
"326",0.3175307605801,0.294339907538833,0.120438611110301,99.0416024866446,984.410016054591,6.01765599588969,6.6568905862796
"327",0.321297816055197,0.281193560339215,0.120025899452501,98.5586975500388,985.23807958878,6.30281885461341,6.14089808124897
"328",0.258291785364179,0.532628971396216,0.113927526873546,98.7480631802504,985.827930618365,8.62942560171399,4.07180269601149
"329",0.316975160590507,0.312555878709191,0.122670355630485,101.222716968909,986.557762456955,6.51179118384968,5.41341964976081
"330",0.276372996680554,0.480217050186254,0.116923431394296,99.0152136873567,987.590824534452,7.51498676110003,3.93294819859761
"331",0.256108869521616,0.508112522616258,0.108928661959319,100.771255260212,986.310926057556,8.31799795912279,3.61032413804878
"332",0.280341830386438,0.32074634187703,0.112743572313451,99.5337912950342,986.609897157381,8.6000745932529,6.66891474275968
"333",0.271977498111533,0.453859891458928,0.11511522843753,98.8910293332837,987.022627217656,7.12836805053649,4.87343746249807
"334",0.290111084709696,0.357672135976734,0.117006013145606,100.300794761493,985.726070099308,7.63930425081922,5.80724300131777
"335",0.258413940299949,0.49617836763403,0.111193083787459,100.542824988242,984.24148970377,8.26730372154993,4.31195375966716
"336",0.335096197691116,0.256136128916134,0.124100879171152,100.513507042902,985.063961598329,8.39228554239519,5.80097829766889
"337",0.311195528094112,0.299254142011645,0.119832961105934,99.2339815980004,985.140538398059,8.35128475862719,5.40452779816896
"338",0.28377932761033,0.326045854619749,0.114389213790044,100.035430641381,986.72769502231,9.21209854033237,5.17270657710427
"339",0.302138998833863,0.366222681653939,0.121222802507783,99.7991487698406,987.098221558059,7.90112326515756,4.31822989343427
"340",0.270806184747031,0.362424828938083,0.111329155147679,100.810035195433,987.13546174814,8.70460857232966,5.55722835965772
"341",0.296236064912138,0.284947242616352,0.113931798581462,98.1605069128525,985.662369474803,9.39963414561453,4.80127496314407
"342",0.270241489420658,0.386894633703513,0.111575396756849,100.551096935333,986.657347298013,6.42432176959197,7.16228859784194
"343",0.273668493346216,0.455451881218328,0.116346522997119,98.9355300819237,987.428509443052,7.36478867223087,5.18099723550477
"344",0.28475249242327,0.376725592625315,0.117538077100995,100.621749847666,984.207604537958,8.06852262502482,5.56070506603572
"345",0.280416166660031,0.368980614548789,0.115042309853695,101.163418403152,984.62511056028,9.59441248977504,4.3208450616103
"346",0.28005384276849,0.389645968033847,0.116055302285015,99.5033631369228,984.812825472335,7.41168827115824,5.85108030045031
"347",0.269175588389265,0.450940276654258,0.111149392131983,100.729802392069,984.942690846073,7.88789549271798,3.8108753256991
"348",0.312887742628956,0.275293509514972,0.119685500257994,100.574463059238,985.018942187156,7.89827885810264,6.00066905793757
"349",0.285144989250637,0.40510310645655,0.117483284573589,100.282559071415,985.728901983912,7.75772905725659,4.43413492558075
"350",0.358828474778329,0.206452214622364,0.123669502622078,99.4485511765069,984.865506896561,7.38441666290421,6.53969228613057
"351",0.274817683697722,0.436404841313506,0.114073976890063,100.33557520561,984.975287316905,7.44887899413507,4.55964242138606
"352",0.295614316752175,0.317906359685055,0.117583486768231,100.415914763233,986.67602591035,8.49035217376602,6.21660356680929
"353",0.28758807052693,0.308038293651849,0.114627150722017,99.9825948626334,987.114597207117,7.99881036984764,6.34481344848655
"354",0.302051824215935,0.370873887562068,0.12190188834397,99.1882465541151,987.842391865606,7.50012906198166,4.52754366526954
"355",0.296630701238817,0.330371383672668,0.115928825239062,100.818127919693,984.00307097435,6.16970200858708,6.53129403579513
