"V1","V2","V3","V4","V5","V6","V7"
"243",0.271858071193027,0.440466875285281,0.114658653525689,100.311348454338,985.849635074423,7.69127365818132,5.10433133454534
"244",0.271089287281689,0.459385281031376,0.114254359627775,100.22724429823,988.518729132949,6.31848905102192,5.2485958582446
"245",0.276808427927722,0.348731160041985,0.110592311877478,101.18548848998,986.578389145538,7.99749912900608,6.28346751960014
"246",0.273940156404403,0.426086133585559,0.115877996459325,100.435288296951,987.025095616604,8.04556753966735,4.25277801117555
"247",0.285495781024313,0.41454763489727,0.116476388805342,99.3619129184218,985.273283804615,7.81610371862454,4.81001335196957
"248",0.307834881664545,0.260854578484119,0.117920427693059,100.170267723654,987.780768646005,9.89390554848227,5.39200951541829
"249",0.33588197810477,0.252716179280809,0.127789388421683,99.3272599287477,986.511905174588,6.7442514092968,7.18814692693489
"250",0.278977552162072,0.367566470105071,0.114572916934308,100.775611814567,987.584939326831,7.48432528085733,5.69959205014956
"251",0.248180491497372,0.711520097804673,0.110045918653649,99.1777416468513,986.157416938697,6.40914416554335,4.20276364823682
"252",0.290710317190413,0.38236212662212,0.119211159840157,100.426495000692,984.826768934289,7.07365956905271,5.68925967344311
"253",0.271089287281689,0.459385281031376,0.114254359627775,100.22724429823,988.518729132949,6.31848905102192,5.2485958582446
"254",0.295703059869986,0.365635992883647,0.119201832398462,100.38827566242,985.871110552808,9.25568297748276,3.71354217352036
"255",0.280910973678377,0.409910625115432,0.115376676592621,98.2732513751095,985.932017324843,7.82372441198848,4.29369924263304
"256",0.26565313162585,0.527079936228012,0.114314154318237,98.8283633253921,985.426276747019,6.1545287265089,4.89742192360844
"257",0.293095717551619,0.334933747117335,0.120355464495563,98.1946058995629,986.200525907991,8.95989939064674,5.02399363531836
"258",0.299161212256187,0.284830298985736,0.120743441241425,99.4288437511619,985.416818360131,9.64196911540661,6.55033021262121
"259",0.365579556981697,0.213788685490859,0.126434567170682,99.5249713788899,985.280533861932,9.18068911925795,5.16361934713036
"260",0.275971126595441,0.443376948640177,0.116235954399578,100.490830127262,986.742887402574,8.22967228932339,3.90964696999191
"261",0.282739608737803,0.439269547542787,0.116811895967505,100.228874621632,986.71530599819,6.56058751292633,4.33412154768612
"262",0.319408491117051,0.277327984274232,0.121222747102521,100.638482423414,986.286601755359,7.51824427046517,5.78595253518426
"263",0.27946377795215,0.462906369436971,0.117214634361843,100.560189253168,986.603728904477,8.58653752665716,3.19042849166476
"264",0.299161212256187,0.284830298985736,0.120743441241425,99.4288437511619,985.416818360131,9.64196911540661,6.55033021262121
"265",0.295006790595139,0.359655257647467,0.118890448804988,100.156338740773,986.402586773959,7.04876294578415,5.24022962256793
"266",0.316332511771122,0.297314945450826,0.121291459976918,100.211135254651,985.384267577512,7.46063032204279,5.79429350826267
"267",0.263177443153375,0.493251669813161,0.110838129076425,100.914394382435,986.678195820689,7.23122695836191,4.45900560572728
"268",0.298667098140054,0.364313037914589,0.115898820342232,100.067486380292,984.45961902436,6.32404809099316,4.89339546858301
"269",0.293765938869473,0.312930382723586,0.118605172650866,100.444115304028,987.123026521398,8.71578300594592,6.14980152073692
"270",0.272139453755501,0.397184670182418,0.112962270960041,101.090454495466,985.058693232021,6.83400149762901,5.66206354992466
"271",0.289662711428261,0.306712159202156,0.112071359637307,99.3310082694208,985.6431971996,7.76139883383606,5.99232835223851
"272",0.293765938869473,0.312930382723586,0.118605172650866,100.444115304028,987.123026521398,8.71578300594592,6.14980152073692
"273",0.265334610430197,0.492547388670198,0.111601067394348,100.263844528491,985.116125284175,7.60514077643167,3.78106470931143
"274",0.302589275587825,0.333006911940692,0.121206337229253,99.6638239941827,985.786999100502,9.21475013408097,5.34269043074808
"275",0.307834881664545,0.260854578484119,0.117920427693059,100.170267723654,987.780768646005,9.89390554848227,5.39200951541829
"276",0.287962121879648,0.40707530084893,0.118194159268416,100.62325977671,985.113922787991,6.74815694299543,5.22136864251356
"277",0.270471378156771,0.50248598804072,0.114789403049603,99.7339109963418,983.77440694821,6.538835875371,4.70466086610186
"278",0.266731792921208,0.439947783883971,0.112362713447277,99.6801568250791,986.039372552922,7.99453348125754,4.7586027049565
"279",0.302589275587825,0.333006911940692,0.121206337229253,99.6638239941827,985.786999100502,9.21475013408097,5.34269043074808
"280",0.283609526486986,0.359791818398495,0.114280387190047,100.955816928403,985.568335967321,7.27102710444678,5.03729407958097
"281",0.289240694042772,0.378342861888755,0.120776988254811,100.371237198329,988.36855789921,8.02249530630583,4.7775458631662
"282",0.298098907929644,0.328354625476549,0.114651085351301,100.927568689091,985.672689221086,6.74737475458227,6.15785959442829
"283",0.295437172447125,0.371354248236695,0.120269826151958,98.6960268388568,986.360591725347,7.10639281504285,5.29184518911447
"284",0.296169810679318,0.37555418699512,0.118656730111248,99.2841362853398,987.646811188064,6.92338640092345,5.22248747650245
"285",0.271378623562899,0.464985338804381,0.114370905584782,99.4199945887544,985.332252729199,6.96246131723452,4.89392753279387
"286",0.326171475580172,0.302641408986391,0.123936466727132,101.144466769229,985.992476605556,6.30907601813421,5.26584986617959
"287",0.275971126595441,0.443376948640177,0.116235954399578,100.490830127262,986.742887402574,8.22967228932339,3.90964696999191
"288",0.29870098278444,0.361166587948351,0.121932562552382,99.7450130237776,984.667545606066,8.58310305535885,4.24110452204608
"289",0.327007180323399,0.282008339246515,0.124455295791469,99.6911754914144,986.074758639117,8.21666370524765,5.01419012267093
"290",0.328919209560369,0.249364194636952,0.122316028276597,100.221687335113,986.159332161172,8.93024748712743,5.46292731158113
"291",0.28706619236237,0.373342029488862,0.115032613187916,99.8375267451575,985.162858279044,7.66601402112629,5.16634521929372
"292",0.303792864441346,0.301681479372055,0.117249970605729,100.141479186492,985.742703339515,6.1342136226932,7.17144853521018
"293",0.277169966924171,0.442203713181281,0.117369188120111,100.207941760415,987.690189304204,8.34287559430996,4.07411873000513
"294",0.263771315482092,0.524967069845482,0.112932692447081,99.163588064087,986.481153059433,6.672438285785,4.64103444547214
"295",0.298165287073103,0.321920516959147,0.117045910544376,98.6510346037475,986.293323303259,6.71218893799341,6.56078262634218
"296",0.306470090738659,0.297375694058202,0.119365078559625,99.6276992025905,986.309996556963,9.43624909619047,4.67957844388393
"297",0.319408491117051,0.277327984274232,0.121222747102521,100.638482423414,986.286601755359,7.51824427046517,5.78595253518426
"298",0.338205611020746,0.22002049256756,0.119487585218701,100.973086452758,986.305820735915,8.48324539237954,5.52656119172969
"299",0.344446917557198,0.240096333709339,0.126434940723739,98.856945767271,987.245908511165,8.37878179883497,6.02563057366893
"300",0.273578231185427,0.540785177244606,0.117621617648348,99.6524973909433,986.072690442129,7.34409790426796,3.60778715141997
"301",0.29952443716706,0.336358211100531,0.120897151766812,99.2996458140288,986.326171904919,7.21825299551456,5.57384424834249
"302",0.278228358612397,0.406786353660918,0.112477512588161,99.9710076505832,986.779020193596,6.46766370226516,5.57835725888324
"303",0.273859778700524,0.379874738787174,0.11334605288871,101.029462631607,985.038290616774,7.73323986973953,5.97909472054543
"304",0.287181985964301,0.405647440691709,0.119294161569122,100.063002378592,986.768528305767,6.46321351405354,5.55039845486781
"305",0.292577692912066,0.33469548802009,0.118104113495238,101.714468591508,987.426757147583,7.6813914539266,6.3032256620899
"306",0.331580102419513,0.243109939810169,0.120936075055154,99.7417310087778,986.530984346394,8.42079727260848,5.84402663820181
"307",0.291056586381918,0.33460737769449,0.11653925104314,100.369228069843,986.521838705299,7.88989382307385,6.11064459628578
"308",0.326270196894817,0.25355902773624,0.120439257967626,100.542567101475,987.580933386496,8.55036771129729,5.81025139186679
"309",0.298118084618129,0.342999636959191,0.11801787249562,99.1970557017659,986.723049433685,7.64960306762394,4.7135633827541
"310",0.299312532044406,0.37524659822404,0.121008104723618,100.347772150558,984.599258180935,6.97030745265104,5.33307619947049
"311",0.299015697445812,0.350388570572098,0.122175972181649,100.031540170561,987.197648704736,7.11500523337737,6.31127357338894
"312",0.278368757031749,0.486705136916475,0.116013453731413,100.473746604793,986.979698375796,8.37310489683715,2.96268358445206
"313",0.314410141001008,0.288786451293863,0.122227233824515,99.0821619160699,984.563245616213,8.40899605052642,4.97246049209627
"314",0.328919209560369,0.249364194636952,0.122316028276597,100.221687335113,986.159332161172,8.93024748712743,5.46292731158113
"315",0.285495781024313,0.41454763489727,0.116476388805342,99.3619129184218,985.273283804615,7.81610371862454,4.81001335196957
"316",0.272881093259399,0.439971484830246,0.111195551342378,100.007259609566,985.771692712435,7.87575362760297,3.48875781783083
"317",0.318273240019856,0.314868261738056,0.123764393493715,99.4129329974273,986.249200990981,7.66648800720446,5.02261890822552
"318",0.35586181533107,0.194038178117372,0.123137447684508,99.9888099002988,987.382361206217,10.5282974986667,5.0982886237508
"319",0.306810393928804,0.272985016394983,0.1158920904018,99.8544672958109,987.062252573586,9.60602128885102,4.43022128601429
"320",0.337415677537632,0.275457309357237,0.125018484366243,101.170399458707,985.794610825524,6.70786007530306,5.22341786144415
"321",0.307013836719104,0.32220330477271,0.121850290582654,100.086252365506,986.961988067251,6.67022246904168,5.45714398982079
"322",0.284154867045801,0.331026348294513,0.113925378428141,99.8814796709639,985.555115814876,7.09357972298727,6.33291400851618
"323",0.29736988957963,0.309753305416234,0.117206075771892,98.7764985764102,985.946257978281,8.22720294901212,6.33147000962119
"324",0.29870098278444,0.361166587948351,0.121932562552382,99.7450130237776,984.667545606066,8.58310305535885,4.24110452204608
"325",0.315342792728488,0.268037575180076,0.122666346167765,100.516835316358,987.560880051834,7.62946083673598,7.06342924824064
"326",0.273578231185427,0.540785177244606,0.117621617648348,99.6524973909433,986.072690442129,7.34409790426796,3.60778715141997
"327",0.295703059869986,0.365635992883647,0.119201832398462,100.38827566242,985.871110552808,9.25568297748276,3.71354217352036
"328",0.260917034291269,0.530936846696419,0.113665254593532,101.057796518258,984.940362819285,8.14265546490511,4.25024788341679
"329",0.268995502892516,0.48235492481751,0.115378490949927,99.7462818976906,986.844153890815,7.44315064191027,4.37621340916402
"330",0.255499089685795,0.559116714935588,0.1104195719673,99.9253693779528,986.341968977819,5.90142998723463,5.22306896063745
"331",0.328052174585596,0.240880038126634,0.120578386000892,100.18241964227,987.807009497083,9.24924265349019,5.73643213855121
"332",0.335703558164339,0.275832742529215,0.122557282242844,98.9940463572723,986.491385523446,7.00700592926179,4.52325397901004
"333",0.376971951178449,0.179885157919376,0.119934551532159,100.217326744341,984.908160510991,8.57420722198104,6.9100961692714
"334",0.267233232047791,0.570938447696902,0.115865984476298,100.345932777435,986.780298275378,7.71058160749607,2.89376388517053
"335",0.279671359998934,0.386067437156677,0.113844994053084,100.27296207124,985.463846782513,7.60593751990915,5.12768369570379
"336",0.314408206018079,0.239882725981173,0.116825190465114,100.127840259521,986.990559044629,10.2108285977533,6.16888657650775
"337",0.338205611020746,0.22002049256756,0.119487585218701,100.973086452758,986.305820735915,8.48324539237954,5.52656119172969
"338",0.346387454645016,0.241303121027533,0.124922022715767,101.666032345105,985.720285405882,7.4717203990334,6.02598926444504
"339",0.302103418416016,0.36162348905508,0.119504980993017,99.9540663684792,986.414741836149,7.561532803833,4.61815406266917
"340",0.310507442552919,0.299627619856258,0.122623193439008,100.854633883687,986.239396694404,8.67807468435481,5.64849173838753
"341",0.296303749034019,0.357563735830876,0.120816135415575,100.007537898556,985.335893175379,8.00098400107329,5.03600720202529
"342",0.335703558164339,0.275832742529215,0.122557282242844,98.9940463572723,986.491385523446,7.00700592926179,4.52325397901004
"343",0.344446917557198,0.240096333709339,0.126434940723739,98.856945767271,987.245908511165,8.37878179883497,6.02563057366893
"344",0.311069273008147,0.314788431280909,0.120638463768892,99.7329922722332,985.116835856986,8.78568939069966,4.75392602850675
"345",0.31511877996285,0.258855724346571,0.118737264060022,100.715386398797,987.720272633847,9.16442875503492,5.22073519964955
"346",0.309321033405068,0.27844106567754,0.120344669340775,99.2622084738727,985.027001551985,7.98944758757215,6.01674451088801
"347",0.270471378156771,0.50248598804072,0.114789403049603,99.7339109963418,983.77440694821,6.538835875371,4.70466086610186
"348",0.319734195164017,0.255588886793687,0.121928715429217,98.7710316863945,984.730307112035,8.53182615330315,6.67430432472285
"349",0.301716128117905,0.349040935450569,0.120995860322873,100.587589071936,986.674608982654,6.73338401044799,4.62213002948025
"350",0.335547513623539,0.243824522027539,0.12723670962019,99.9407392663486,984.86675521581,9.37201609473027,5.54609695580815
"351",0.25999312531386,0.524390308613718,0.115779110346532,99.9607081009177,985.018228258695,8.52027575796964,4.36247160444626
"352",0.265549308486685,0.449151600466924,0.113723856584456,99.3894981659444,984.904940833809,8.30905391712466,4.27922870397189
"353",0.269955705983041,0.576243395493522,0.115246392056698,98.9958651925735,986.380759634554,6.505488031063,3.46371476225646
"354",0.308057771871054,0.29088581733449,0.119334998589878,101.158750226238,985.743301796893,8.36871812777352,5.19003321670739
"355",0.30816394102619,0.323827946194222,0.118593098813455,100.255487420887,984.285068620467,8.02403513656385,4.42188331226302
"356",0.286820468691727,0.438424383642401,0.119384250071706,100.588928224951,987.261472478393,6.74301773292421,4.32632185140233
"357",0.298104175958961,0.297414298398822,0.117145394063038,99.657219327417,986.843964782395,9.22950031358099,5.31774537461159
"358",0.306975651548782,0.313862515473662,0.122883043307175,101.355015597641,985.209823179348,7.36711975475411,5.85967596126833
"359",0.295006790595139,0.359655257647467,0.118890448804988,100.156338740773,986.402586773959,7.04876294578415,5.24022962256793
"360",0.25015475723169,0.668138319513357,0.109994498480988,98.9493131265858,986.11292928536,7.19702889148523,3.68572640508187
"361",0.271089287281689,0.459385281031376,0.114254359627775,100.22724429823,988.518729132949,6.31848905102192,5.2485958582446
"362",0.305826737518499,0.378103537200075,0.121059159065121,100.01321060522,986.481434284534,8.3545949747734,3.04558779708629
"363",0.342271954326736,0.223688735241048,0.122873899589526,100.187980405713,987.234022079061,6.91587161642428,6.95953560402215
"364",0.249434284860033,0.520130191361637,0.10793804671128,100.812973627945,987.571738704536,7.08179235966537,5.26722758275364
"365",0.301716128117905,0.349040935450569,0.120995860322873,100.587589071936,986.674608982654,6.73338401044799,4.62213002948025
"366",0.271858071193027,0.440466875285281,0.114658653525689,100.311348454338,985.849635074423,7.69127365818132,5.10433133454534
"367",0.290623629905262,0.321686035957295,0.118007148329038,99.3595875633238,987.326776095106,7.18553371188323,6.5639936354573
"368",0.278118676146664,0.411130630254337,0.114440478536804,99.7519002459386,984.570451074689,6.62948965297588,5.61424839622525
"369",0.319408491117051,0.277327984274232,0.121222747102521,100.638482423414,986.286601755359,7.51824427046517,5.78595253518426
"370",0.278118676146664,0.411130630254337,0.114440478536804,99.7519002459386,984.570451074689,6.62948965297588,5.61424839622525
"371",0.284746239243406,0.34864140572893,0.113753469060063,99.941300457806,986.234269073125,9.42322988076067,3.82209295401178
"372",0.272892833536157,0.456855720008803,0.110138467270412,99.709900114583,986.262626939231,5.06382803422893,5.22230530672154
"373",0.35727106255312,0.226932848927727,0.127010693848114,100.36433792076,985.878778453558,8.83495100667744,4.69777725665583
"374",0.254957928763712,0.554449038967265,0.109490846743796,100.685092007531,983.5484979906,8.11180442502433,3.79684863657729
"375",0.270171258965336,0.40560859061763,0.110496674069627,99.6632641480711,986.167714226888,8.59265467698039,4.26916241041348
"376",0.311617417127673,0.300793960991139,0.11732047585565,100.744229073892,986.761357815371,7.16047198282615,5.19524674581125
"377",0.3298351026935,0.246632144269341,0.122509050699223,99.7614776420175,986.397442182212,8.5904692013438,6.04581075999229
"378",0.326270196894817,0.25355902773624,0.120439257967626,100.542567101475,987.580933386496,8.55036771129729,5.81025139186679
"379",0.322680664675767,0.254253657030957,0.123204221186637,100.631871526191,985.842153109808,7.47641055001757,6.46111803421718
"380",0.349281181168717,0.209196433563441,0.119903858079212,100.654337583046,986.950758914694,6.59221885412964,6.74714230084448
"381",0.299210770741796,0.319061376828657,0.117198713797582,98.988948497905,987.474499725808,7.72053261939988,5.53401924584908
"382",0.299452929773457,0.336084637062096,0.119396941907835,99.1394504256392,987.211726324391,8.06311389649226,4.93432771460597
"383",0.317006449760597,0.317443327517416,0.120434933360675,99.4775454180806,986.515901325903,7.49355601304133,3.91055651025008
"384",0.284163408306273,0.41336882218592,0.116422989690437,98.6763455402576,984.145793086401,6.6724777142245,4.344748722726
"385",0.321550150999293,0.282048007590253,0.121092040850382,99.3074423407544,987.227321347439,6.54911144910163,6.41824187408577
"386",0.288363387159147,0.301061269937675,0.112107203515437,100.281143604346,986.445493951236,7.93498088583947,5.38972359344861
"387",0.342915638524592,0.220613935457507,0.124342584303348,102.769500242393,985.12721781021,9.00428316758674,6.32014297195642
"388",0.248963534052901,0.677926105597142,0.110319409902589,98.7730593638668,985.293810292729,6.11347947115833,4.73558925873469
"389",0.296436972661474,0.365710232143031,0.119541398265429,99.9308143099419,986.033144614404,8.01368878747914,4.97648741086626
"390",0.288808095691758,0.306121343948029,0.114635412347152,98.8426124903189,988.624707172692,7.83456301724913,6.57547333575527
"391",0.297978428135794,0.296642969763928,0.116120229983387,99.8737988885765,985.926655331147,8.59093338233789,5.76725391998716
"392",0.288963377643128,0.371916836397492,0.114352882928765,100.529027498972,986.255257706787,7.42207537135078,4.95887012090377
"393",0.310226464770442,0.267348990498079,0.119115385511484,99.9362118562714,985.671491335134,7.85575170062406,5.8537716992991
"394",0.30428663302689,0.318056771489745,0.12072030789741,99.6077779519485,986.601555679823,8.28943101045236,5.00537836401823
"395",0.328052174585596,0.240880038126634,0.120578386000892,100.18241964227,987.807009497083,9.24924265349019,5.73643213855121
"396",0.305759267219961,0.29800742070963,0.118805197074164,99.9945639567282,985.312926135177,8.64203100645898,5.59852087479801
"397",0.260591840606665,0.464666398975145,0.10898437486074,99.6225470600391,986.376892200835,7.38946476742418,4.86741021511758
"398",0.292524960714666,0.319913527408991,0.116418706670439,99.3167921248304,985.153885112808,9.15441688232971,4.45690266638298
"399",0.28431602189538,0.395320144531147,0.118547896050586,101.317120821961,985.41282195737,7.63426285347853,5.16345095613397
"400",0.318661145356505,0.307545088054047,0.123768452092037,99.9099352096471,988.448294440477,8.00531333066467,5.10800531699724
"401",0.289662711428261,0.306712159202156,0.112071359637307,99.3310082694208,985.6431971996,7.76139883383606,5.99232835223851
"402",0.311295373778918,0.30093439217686,0.118439278108036,100.671469727925,984.494090018138,6.82016747783335,6.32562146964094
"403",0.292578357698113,0.270740423518992,0.110657537002256,100.616904533777,987.057941161703,9.266664891498,5.94416330030613
"404",0.326770103748907,0.259466654501487,0.121835719132872,101.230964780349,984.697254801053,8.34289262681575,5.52416670871598
"405",0.301163626192363,0.317304577082102,0.119632913902142,100.156827888322,985.704062914951,6.83472873835226,6.19538968216608
"406",0.276808427927722,0.348731160041985,0.110592311877478,101.18548848998,986.578389145538,7.99749912900608,6.28346751960014
"407",0.26565313162585,0.527079936228012,0.114314154318237,98.8283633253921,985.426276747019,6.1545287265089,4.89742192360844
"408",0.345004661124553,0.217829323123368,0.122815078602376,100.224748342121,987.557924394545,8.94777029703313,5.98260490660569
"409",0.295006790595139,0.359655257647467,0.118890448804988,100.156338740773,986.402586773959,7.04876294578415,5.24022962256793
"410",0.274060899485685,0.475388497822422,0.1161366656358,100.172672742782,986.631587013199,7.876622621707,4.41682930296542
"411",0.291726204843688,0.339058608269522,0.116974882817081,100.016641458047,987.590762871501,8.16397009157645,4.94202493493694
"412",0.302883577832217,0.32045774694505,0.122142424171866,99.9524289643514,986.948160979301,8.42632069406231,5.07212267759868
"413",0.27807329397788,0.323267324139708,0.113346594270756,98.8849435236129,985.957597318794,8.62905930864109,6.50912841853241
"414",0.29736988957963,0.309753305416234,0.117206075771892,98.7764985764102,985.946257978281,8.22720294901212,6.33147000962119
"415",0.263177443153375,0.493251669813161,0.110838129076425,100.914394382435,986.678195820689,7.23122695836191,4.45900560572728
"416",0.295823179469167,0.347774988947135,0.121603905107689,99.9485478128141,987.553479071062,8.44567570036576,5.10098518640052
"417",0.301535656768817,0.31900735612507,0.119658895482157,99.3420923295954,984.81256080536,7.85520561993506,5.31087734746024
"418",0.309586817178154,0.296408814370522,0.119012897273416,99.8519761759398,985.69682374478,8.44244476890714,5.30738199294974
"419",0.256529392996382,0.541039931669129,0.109995415485573,100.284944426018,986.874085970382,5.81802188692606,5.44473092076726
"420",0.298165287073103,0.321920516959147,0.117045910544376,98.6510346037475,986.293323303259,6.71218893799341,6.56078262634218
"421",0.316332511771122,0.297314945450826,0.121291459976918,100.211135254651,985.384267577512,7.46063032204279,5.79429350826267
"422",0.328919209560369,0.249364194636952,0.122316028276597,100.221687335113,986.159332161172,8.93024748712743,5.46292731158113
"423",0.323144734933877,0.255971326430164,0.120171817774586,99.8738460296158,987.319000075073,7.4425234114879,6.26465604601033
"424",0.261782528020577,0.459807379048246,0.109608233552467,99.6335276443347,984.98147366589,7.07872598492578,5.1799166042411
"425",0.274398736872459,0.44462186521979,0.113537304957809,99.7164231719188,985.717802662251,6.26578278366297,5.0242592077434
"426",0.300407613499613,0.334567296765112,0.11709021992382,99.4138773835622,986.038567125974,8.17450112941723,4.65222434275838
"427",0.318941804042059,0.278323276434215,0.123246621611849,100.943242977241,984.626968934342,7.22146174145356,6.3341798931358
"428",0.275824682209189,0.435230530380653,0.113501070669198,100.270304007474,985.480423606411,7.25588928635226,4.00646765950912
"429",0.288839254343727,0.40089719682388,0.12067962917888,99.7844792280855,987.490470823282,6.40404646976497,5.56787292862895
"430",0.29079872577583,0.327598485773414,0.116466469606351,100.310663522167,985.844615188204,8.97077509193369,4.6964501204608
"431",0.260917034291269,0.530936846696419,0.113665254593532,101.057796518258,984.940362819285,8.14265546490511,4.25024788341679
"432",0.32794161547129,0.228182308238472,0.12065582357402,101.01012424371,984.387669802651,8.74245865267079,6.9905707331176
"433",0.282634331488391,0.408405526023647,0.118927505841102,99.768722464027,989.323089485748,8.25941682914909,4.62591957780379
"434",0.309647716798909,0.294726113286741,0.11775984518801,100.26360677492,985.561454213811,7.90878792872692,4.80125671495733
"435",0.300407613499613,0.334567296765112,0.11709021992382,99.4138773835622,986.038567125974,8.17450112941723,4.65222434275838
"436",0.28171742460698,0.386496002328971,0.115848409050898,100.625654745696,986.168468256343,8.37821474909557,4.38196186597147
"437",0.321495796652459,0.273849635345289,0.120980492680916,100.863353826535,986.048315518955,6.99464318612237,6.34172653066339
"438",0.320841315382407,0.270787448858076,0.11921775019037,100.081720179641,986.501557104158,8.61037271743798,5.08194238895208
"439",0.293481043960853,0.317774768862533,0.117485841749793,101.27123710282,984.854599825069,6.93881345931473,6.67428049367737
"440",0.339718938885121,0.211431371907542,0.122468665915408,100.534210818312,986.465005349304,9.77885745467777,6.22868724004595
"441",0.306620463127249,0.307795331683008,0.11999719171614,100.531668093605,986.344265102625,8.6819904730331,5.32799947209323
"442",0.299423083331303,0.335285518509988,0.119800446328023,99.9919894044973,987.105212279707,8.72030586691359,4.40463756914691
"443",0.267084364371917,0.448673554324888,0.113946310115628,99.2653641926014,985.587972804504,7.04606840218501,5.60819847071813
"444",0.302151789896143,0.301713599316018,0.116235349613183,99.6475797254136,984.401778914253,8.1223223337407,4.83191781714708
"445",0.290921094845232,0.369230710427744,0.113873970070719,100.470749181162,984.998290986048,7.21762887696201,4.99141684517947
"446",0.325228334317237,0.247436252765227,0.118622582833564,100.467580964518,986.880184665579,7.78293440951791,6.37956709086684
"447",0.300407613499613,0.334567296765112,0.11709021992382,99.4138773835622,986.038567125974,8.17450112941723,4.65222434275838
"448",0.351735902371156,0.248143397780479,0.128449164881822,99.3034295427642,985.340530386279,7.23977299845278,5.41090482162829
"449",0.278977552162072,0.367566470105071,0.114572916934308,100.775611814567,987.584939326831,7.48432528085733,5.69959205014956
"450",0.345004661124553,0.217829323123368,0.122815078602376,100.224748342121,987.557924394545,8.94777029703313,5.98260490660569
"451",0.279512540100382,0.498418671280998,0.118029400368793,99.0775692562413,987.279433430321,6.67401874290564,4.04613165727957
"452",0.298118084618129,0.342999636959191,0.11801787249562,99.1970557017659,986.723049433685,7.64960306762394,4.7135633827541
"453",0.277592949010055,0.41108880447437,0.110878439758589,100.416725402455,985.154518849906,6.5501826058922,5.80566327286129
"454",0.278794586915329,0.392748476334888,0.113924624790276,98.9964280601481,986.955332705391,7.47858670878811,4.44252603369856
"455",0.248963534052901,0.677926105597142,0.110319409902589,98.7730593638668,985.293810292729,6.11347947115833,4.73558925873469
"456",0.305800190310997,0.271863328941897,0.117754092434617,98.6814408381877,984.650217836104,7.98289074402211,6.44386768516803
"457",0.267579571974167,0.467474343091059,0.112085194561343,99.5596563368541,987.004538464563,8.24479443744734,3.45639256515436
"458",0.296303749034019,0.357563735830876,0.120816135415575,100.007537898556,985.335893175379,8.00098400107329,5.03600720202529
"459",0.278753584007147,0.392245304147151,0.113309848101272,100.481093693167,986.285857159602,7.73113421802054,5.34339518721693
"460",0.296303749034019,0.357563735830876,0.120816135415575,100.007537898556,985.335893175379,8.00098400107329,5.03600720202529
"461",0.319734195164017,0.255588886793687,0.121928715429217,98.7710316863945,984.730307112035,8.53182615330315,6.67430432472285
"462",0.321495796652459,0.273849635345289,0.120980492680916,100.863353826535,986.048315518955,6.99464318612237,6.34172653066339
"463",0.298590064714487,0.296317036573326,0.118968514198664,98.0633345925351,985.53338732086,8.1760899523022,6.8549335775679
"464",0.300582171102012,0.365746125678561,0.119841980284016,99.5360086909789,985.370467047397,6.90909048518181,4.31180269197362
"465",0.327940249975353,0.270012835067824,0.121832970360544,99.766608621756,987.689562580057,7.25569278548973,5.41759411297347
"466",0.290623629905262,0.321686035957295,0.118007148329038,99.3595875633238,987.326776095106,7.18553371188323,6.5639936354573
"467",0.347073496708812,0.23937701003272,0.125867220117529,99.8986842607736,986.781609878779,8.59641352774873,5.48398309079788
"468",0.297777651256971,0.317338074438955,0.11944352868448,101.168957474418,986.253688095297,8.70347860632122,5.50472231646616
"469",0.344163122700628,0.237372734879913,0.12500697535662,98.5451667889953,985.72545033863,8.29417135809917,5.5825548043792
"470",0.282529854408546,0.3797815508334,0.11233723351695,99.6036996486419,983.639067939357,6.65450813939996,4.99687579907101
"471",0.269955705983041,0.576243395493522,0.115246392056698,98.9958651925735,986.380759634554,6.505488031063,3.46371476225646
"472",0.289662711428261,0.306712159202156,0.112071359637307,99.3310082694208,985.6431971996,7.76139883383606,5.99232835223851
"473",0.309586817178154,0.296408814370522,0.119012897273416,99.8519761759398,985.69682374478,8.44244476890714,5.30738199294974
"474",0.299432946044184,0.305009305206666,0.115611757950283,99.8724415048366,987.158134108618,8.25997884360613,4.67335266487558
"475",0.298809362091655,0.316719840602241,0.117335098902098,100.690540492153,985.442275407903,7.53916766271212,5.78705543340904
"476",0.296369989410355,0.349743419768719,0.116889360374888,99.6465949664527,985.361104471315,7.55933972463883,4.41328518969354
"477",0.269338839672045,0.482483818265973,0.11271752885587,98.781284437996,986.869801555411,6.68360613930458,4.57955819963473
"478",0.339718938885121,0.211431371907542,0.122468665915408,100.534210818312,986.465005349304,9.77885745467777,6.22868724004595
"479",0.306470090738659,0.297375694058202,0.119365078559625,99.6276992025905,986.309996556963,9.43624909619047,4.67957844388393
"480",0.277701555975375,0.395478624971053,0.11505267645621,100.511729705759,986.274150594732,10.0470063489498,3.84849211061263
"481",0.301716128117905,0.349040935450569,0.120995860322873,100.587589071936,986.674608982654,6.73338401044799,4.62213002948025
"482",0.292560039158232,0.413752920002114,0.122189880811085,98.3607115506061,985.103471359146,6.00427807645146,4.8994699508781
"483",0.337599040250189,0.23783830256501,0.119701072669991,99.7466232000606,985.606148525722,9.39763869025962,4.93576409900743
"484",0.26179260232561,0.459322477811618,0.111698978465632,100.942998229372,987.993433325601,7.75411750640847,4.60391751299371
"485",0.316724822730803,0.292015293635721,0.121084716150536,98.9511380510776,985.205034050275,9.04166673532553,5.05397027033003
